1.86439085007,-0.513317864445
1.86463189125,-0.516455303882
1.90443587303,-0.517656579356
1.91131401062,-0.513036007653
1.94430994987,-0.517874477783
1.98423290253,-0.513975800659
2.02461600304,-0.515628883785
2.02483797073,-0.513956719311
2.06452083588,-0.517983617559
2.06509590149,-0.513907302057
2.10441994667,-0.511537202924
2.1121339798,-0.515216122363
2.14426898956,-0.516352752229
2.18446087837,-0.515980880423
2.22445893288,-0.51376661265
2.22483181953,-0.514658073274
2.26441693306,-0.515877907166
2.26475691795,-0.517430728909
2.3043088913,-0.517216085528
2.31175684929,-0.514518128134
2.34436392784,-0.515281736818
2.38423299789,-0.513984788035
2.42425203323,-0.515383730534
2.42435693741,-0.514288390619
2.46470785141,-0.51367415347
2.46489191055,-0.514798130455
2.50464296341,-0.510398215787
2.51215100288,-0.513014559106
2.54438185692,-0.514795092351
2.58467698097,-0.513732285394
2.6243929863,-0.513159804298
2.62478590012,-0.514823433203
2.66468691826,-0.515343422215
2.664965868,-0.512995458301
2.70461702347,-0.51186389368
2.71263885498,-0.514088472197
2.74441695213,-0.512809237397
2.79462790489,-0.515174517777
2.79494190216,-0.514100358543
2.83451700211,-0.512827572384
2.83734583855,-0.516398730715
2.87414884567,-0.516860753574
2.91465401649,-0.515236482431
2.91490983963,-0.519286592408
2.95472788811,-0.514785280184
2.96256089211,-0.51616384648
2.99457192421,-0.514299565349
3.03442192078,-0.5163855347
3.07497882843,-0.513337315403
3.07520890236,-0.515490543625
3.11471986771,-0.518400158078
3.11532092094,-0.517391431527
3.15428590775,-0.515395130957
3.16328883171,-0.515989987352
3.19435596466,-0.510496715497
3.23444390297,-0.512731256757
3.27532482147,-0.514810097572
3.2755689621,-0.511999750064
3.31455087662,-0.513908957667
3.31476402283,-0.513960382346
3.35478782654,-0.514075574227
3.36316490173,-0.51418156785
3.39449191093,-0.513483503124
3.43427801132,-0.514272613145
3.4745349884,-0.517429684614
3.47476291656,-0.513084381697
3.51441884041,-0.514681668402
3.51463985443,-0.514303467239
3.554489851,-0.516742622105
3.56397080421,-0.516280036728
3.59439182281,-0.512698685179
3.63437390327,-0.515466268552
3.67451000214,-0.513177257074
3.67470097542,-0.515700644619
3.71454191208,-0.517516259384
3.71493697166,-0.513254842964
3.75465202332,-0.517914025602
3.76323699951,-0.516546061584
3.79444694519,-0.515971037561
3.83450388908,-0.515751458753
3.87440681458,-0.514138199004
3.87458086014,-0.517829939328
3.91451191902,-0.515448918936
3.91463088989,-0.515547753099
3.95441389084,-0.515547747006
3.96351194382,-0.515191841052
3.99435782433,-0.516555552986
4.03464388847,-0.515511947631
4.07445883751,-0.513171673843
4.07481694221,-0.514054508779
4.11431288719,-0.51857164333
4.11510801315,-0.516896377997
4.15443491936,-0.513540773031
4.16367101669,-0.51179549642
4.19434380531,-0.516498354152
4.23430585861,-0.515665658783
4.27484703064,-0.514883621115
4.27514982224,-0.515541926133
4.31425189972,-0.516245345593
4.31433796883,-0.511194062856
4.35455489159,-0.51086046075
4.36348986626,-0.513712231562
4.3943169117,-0.519116203478
4.43447089195,-0.517606945809
4.47440600395,-0.514133999853
4.47473788261,-0.516818317565
4.51421785355,-0.515191746939
4.51446390152,-0.517165228154
4.55441403389,-0.519053115611
4.59473490715,-0.515044360797
4.59496283531,-0.515144513889
4.63443183899,-0.513822206905
4.63921499252,-0.51418471512
4.67438793182,-0.516226032418
4.71465396881,-0.513459172893
4.71495580673,-0.516733129514
4.75461387634,-0.511139461487
4.76399803162,-0.514773075892
4.79445886612,-0.513631658539
4.8343038559,-0.51741241772
4.87430286407,-0.512722313102
4.87463283539,-0.517131082499
4.91433382034,-0.513812814871
4.91503691673,-0.512715833106
4.95485591888,-0.513818173188
4.99520587921,-0.511472026709
4.99572396278,-0.512964495151
5.0343568325,-0.511412461802
5.03930282593,-0.515218846626
5.07452583313,-0.514798997403
5.11500787735,-0.514501356929
5.11538696289,-0.510185568007
5.15424585342,-0.513722061867
5.16452789307,-0.513775169213
5.20433402061,-0.512804842275
5.24451303482,-0.511977437368
5.24468183517,-0.514095659284
5.28422498703,-0.511667394059
5.28950786591,-0.514983443525
5.324395895,-0.510450759565
5.36419987679,-0.510057920799
5.40457487106,-0.512061060426
5.40480303764,-0.512722611315
5.44451189041,-0.51529506428
5.44464182854,-0.512815339721
5.48480796814,-0.512745783251
5.48975396156,-0.509615592711
5.52429199219,-0.514072146668
5.56449604034,-0.510350553686
0.0404491424561,0.153645543872
0.0649461746216,0.152870143146
0.0897970199585,0.150627280434
0.1156270504,0.153824822369
0.14089012146,0.152173844545
0.165572166443,0.149858904486
0.19002699852,0.151368969082
0.215377092361,0.147654553023
0.240036010742,0.144693579047
0.274512052536,0.133825423112
0.3145840168,0.121961649503
0.354499101639,0.0942160457786
0.354707956314,0.061423746678
0.394134044647,0.053643166923
0.39469909668,0.0438057797131
0.433788061142,0.0524729039056
0.440056085587,0.0460029782748
0.47384595871,0.0471582654786
0.514537096024,0.0508611916214
0.554077148438,0.0666879281522
0.554263114929,0.0792006360426
0.595137119293,0.115105975706
0.597763061523,0.130404372344
0.634741067886,0.137406016441
0.640764951706,0.141421801202
0.676265954971,0.136464502479
0.714908123016,0.126884383011
0.754330158234,0.0980996973566
0.754498004913,0.0811216972341
0.794003009796,0.0997970688031
0.794140100479,0.109101483044
0.834175109863,0.11549259083
0.840964078903,0.117188275577
0.874154090881,0.118410089813
0.913992166519,0.115105384375
0.96414399147,0.114812171046
0.964508056641,0.112014765075
1.00422716141,0.108174573563
1.00451397896,0.10178036219
1.04434299469,0.09284452813
1.04557204247,0.0828865005304
1.08464694023,0.0780293125777
1.09093904495,0.0672561210636
1.12693810463,0.0473664941715
1.16379404068,0.0194994925509
1.20395803452,-0.0137136861923
1.2042119503,-0.0638137106525
1.24475717545,-0.10737575391
1.24499607086,-0.16798337985
1.2848739624,-0.217206507859
1.29106116295,-0.258701746287
1.32396817207,-0.279928787799
1.36442804337,-0.297004277733
1.40547704697,-0.302799999339
1.40559315681,-0.342313375777
1.44441795349,-0.36007562558
1.44509506226,-0.39677774392
1.48408508301,-0.446444034405
1.49134302139,-0.472403026105
1.52405905724,-0.510674572986
1.56408309937,-0.523759840522
1.60388803482,-0.535009069345
1.60433697701,-0.533088463406
1.64442801476,-0.546020965337
1.64516806602,-0.547445507817
1.68402409554,-0.55130466723
1.691655159,-0.54926432482
1.72566914558,-0.554615966124
1.76402902603,-0.558212804873
1.80436301231,-0.559658293968
1.80465197563,-0.546383740142
1.84411215782,-0.54234048963
1.84452915192,-0.484929787715
1.88397407532,-0.46305935325
1.89188504219,-0.409727507597
1.92377400398,-0.385152566726
1.96439313889,-0.364992162065
2.00420403481,-0.365009188833
2.00465798378,-0.35411801881
2.04433512688,-0.355534490514
2.04483914375,-0.347287006219
2.08553004265,-0.352355879523
2.0934779644,-0.370628724808
2.12393498421,-0.369258264243
2.16428399086,-0.382476452768
2.20421695709,-0.367765207446
2.20431995392,-0.378676365083
2.24402093887,-0.386264160925
2.24427294731,-0.403634352593
2.28417801857,-0.38503188255
2.29200410843,-0.381725734243
2.32462906837,-0.278903318396
2.36382603645,-0.0660857312434
2.40414214134,0.0296103681367
2.40424394608,0.0698642307551
2.44412112236,0.108042636946
2.44427704811,0.13044505193
2.48404407501,0.140593240506
2.49174213409,0.140532629163
2.52405714989,0.140613264904
2.56375813484,0.139646489062
2.60433101654,0.13779293567
2.60459399223,0.138031263429
2.64447808266,0.138205998454
2.64514303207,0.137598438826
2.68402695656,0.136764871252
2.69237303734,0.137064966959
2.72427606583,0.138024110994
2.76391100883,0.139381963701
2.80433416367,0.137330984382
2.80460309982,0.134844773811
2.8440580368,0.136444253012
2.84425115585,0.135908473546
2.88392210007,0.134777408107
2.89253902435,0.134779921644
2.92377996445,0.134633500075
2.96375012398,0.132446851894
3.00393509865,0.133573506904
3.00443100929,0.132598502661
3.04456710815,0.132074530621
3.04477214813,0.133908570914
3.08421015739,0.133647067051
3.09270906448,0.133785504604
3.1247651577,0.135707851193
3.16396999359,0.136329203958
3.20409011841,0.137386480649
3.20425915718,0.136439535999
3.24444293976,0.135907449403
3.24496603012,0.139024280486
3.28596997261,0.137936601858
3.29301714897,0.136065235121
3.32389497757,-0.0575228613945
3.36811614037,0.0934147656438
3.40384912491,-0.0111175169917
3.40408301353,-0.00765625854237
3.44500613213,-0.0027998669803
3.44523406029,-0.011920956132
3.48399209976,-0.0170672408356
3.49341702461,-0.0155975773532
3.52439212799,-0.0217431250882
3.56387209892,-0.015490204833
3.60469508171,0.0074231324482
3.60591197014,0.029858492817
3.64472293854,0.0381668031678
3.64496898651,0.019624226183
3.68406915665,0.0337581962875
3.69316315651,0.0331743691704
3.72382616997,0.0148709060249
3.7638001442,-0.0127034251334
3.804074049,-0.0563834525898
3.80452513695,-0.0760645589875
3.85433197021,-0.0845651037777
3.85455107689,-0.116018938266
3.8944401741,-0.127619181296
3.89479899406,-0.134947233952
3.93414616585,-0.134760939237
3.9434671402,-0.138093721985
3.97452807426,-0.130366054022
4.01393294334,-0.14355958207
4.05460810661,-0.151460588812
4.05480408669,-0.153263436109
4.09589099884,-0.153902847482
4.09617710114,-0.156720081762
4.13401699066,-0.152618011288
4.14330816269,-0.16038660071
4.17390394211,-0.163931931031
4.21410608292,-0.169531738987
4.25438499451,-0.1743328802
4.25473093987,-0.177757376139
4.29466414452,-0.180337351405
4.29529714584,-0.180375753625
4.3338830471,-0.170226686122
4.34366106987,-0.177700437617
4.37403702736,-0.182024654618
4.41406202316,-0.189719864399
4.45417404175,-0.193132749197
4.4542901516,-0.203489727303
4.49407505989,-0.213493677052
4.4943420887,-0.210596633986
4.53384399414,-0.215251382643
4.54475617409,-0.23252786901
4.58378100395,-0.232351941708
4.62417912483,-0.23015095344
4.62427902222,-0.240126687714
4.66385316849,-0.249100072613
4.66904211044,-0.251707248895
4.70395302773,-0.254182658674
4.7439520359,-0.268330446105
4.78409600258,-0.270810062874
4.78464508057,-0.289004406853
4.82429599762,-0.291867443994
4.82459712029,-0.310351298833
4.86414504051,-0.325523005296
4.86924910545,-0.327981625293
4.90394496918,-0.342832777407
4.94751405716,-0.35335381196
4.98405313492,-0.36164722277
4.98494315147,-0.364338640744
5.02419495583,-0.38856510273
5.02495503426,-0.390431814969
5.06407999992,-0.412306427392
5.06913805008,-0.417687593544
5.10567498207,-0.42990908488
5.14593696594,-0.439167163192
5.18392014503,-0.448180409075
5.18430399895,-0.454834319175
5.22436499596,-0.457689893051
5.22659015656,-0.459052744208
5.26402306557,-0.46425019373
5.26954603195,-0.462452054054
5.30496716499,-0.464698344926
5.34422516823,-0.470210702687
5.38438296318,-0.475451979777
5.38460302353,-0.476845624393
5.4240860939,-0.479874929687
5.42461895943,-0.485267119189
5.46470212936,-0.500956283384
5.47030806541,-0.493797003349
5.50440716743,-0.500783631941
5.54403305054,-0.497936490741
5.58441209793,-0.496951778194
5.58519911766,-0.504779526714
5.62480115891,-0.506669064503
5.62492012978,-0.502601933619
5.66390013695,-0.489439641932
5.66972017288,-0.514770841562
5.7038860321,-0.506014322129
5.7446539402,-0.506569568646
5.7840950489,-0.505309935748
5.78447294235,-0.509149403161
5.82402396202,-0.518656165939
5.82445311546,-0.518911856089
5.86477398872,-0.515900674347
5.86997199059,-0.536658724043
5.90440297127,-0.523496318105
5.94452500343,-0.537027196908
5.98414206505,-0.530929768955
5.98486495018,-0.540202652084
6.02406001091,-0.518217505408
6.02424812317,-0.538794559744
6.06380009651,-0.530827202455
6.06983995438,-0.535082136482
6.10403394699,-0.544458355808
6.14383101463,-0.546194599277
6.18384099007,-0.542347903758
6.18412208557,-0.531642151796
6.22414016724,-0.523665521867
6.22450208664,-0.526368793437
6.2638130188,-0.528976090984
6.27014493942,-0.516301814838
6.30408716202,-0.508365734721
6.34397816658,-0.499511010133
6.38417100906,-0.491232024339
6.38469314575,-0.506045773901
6.42427802086,-0.495704451344
6.42486810684,-0.49375251163
6.46400094032,-0.478873707219
6.4702539444,-0.479344441088
6.50422096252,-0.474729631204
6.54514098167,-0.464516526712
6.58395600319,-0.457067426102
6.58547711372,-0.452304600318
6.62429499626,-0.451521801707
6.63013696671,-0.435952615482
6.66388297081,-0.415007760566
6.67015099525,-0.420327003267
6.70374107361,-0.412089449599
6.74393010139,-0.400846798467
6.78571009636,-0.392852573268
6.78591799736,-0.382984940669
6.82397913933,-0.36925505508
6.82409214973,-0.353419941517
6.86407709122,-0.337646166865
6.8705060482,-0.317293616816
6.90382695198,-0.307814921595
6.94410204887,-0.302293732284
6.98430514336,-0.280296345672
6.98454213142,-0.267997629364
7.02418708801,-0.260078916864
7.02444601059,-0.253131869771
7.06444311142,-0.245812206665
7.07085514069,-0.240314910106
7.1039891243,-0.227796256082
7.1438100338,-0.218631943753
7.18446397781,-0.212856503726
7.18527913094,-0.206472286351
7.22403597832,-0.202879557927
7.22473907471,-0.192548170091
7.2643301487,-0.195204722324
7.27118015289,-0.184709653001
7.30464601517,-0.178564080958
7.3440451622,-0.180512290725
7.38426208496,-0.174184423804
7.38472509384,-0.176087023569
7.42430710793,-0.173841899156
7.42558908463,-0.172879193886
7.46498894691,-0.168044479483
7.47107601166,-0.164347331462
7.50563907623,-0.164719852347
7.5443341732,-0.168959970256
7.58596396446,-0.166539063103
7.58767008781,-0.161155518272
7.62547802925,-0.163005241078
7.62634897232,-0.163543044616
7.66393494606,-0.161686631132
7.67147612572,-0.161559002377
7.70392203331,-0.159153083521
7.74377202988,-0.16528369797
7.78548908234,-0.155102074513
7.78639101982,-0.167908234242
7.82413005829,-0.16304548165
7.82445216179,-0.169083394333
7.86392712593,-0.173572847263
7.87299513817,-0.177921635397
7.90408802032,-0.184508541598
7.9440369606,-0.194279770044
7.98417806625,-0.196482670415
7.98434710503,-0.21272507985
8.02439308167,-0.225458545579
8.02451205254,-0.233217892433
8.06404995918,-0.242292292707
8.07178711891,-0.256581019125
8.10393595695,-0.271044783486
8.14405417442,-0.28276593975
8.1855340004,-0.303542232033
8.18651509285,-0.317275010993
8.22517299652,-0.333581224534
8.2262430191,-0.354112423982
8.26381611824,-0.358090104491
8.27178406715,-0.38617935531
8.30833911896,-0.401043607123
8.34472894669,-0.407905967509
8.38424015045,-0.403204145931
8.38442397118,-0.40300961571
8.4251871109,-0.400298124676
8.42539095879,-0.411282107855
8.46408510208,-0.424687702621
8.47238302231,-0.418901960222
8.50425505638,-0.444918401066
8.54391813278,-0.437205530851
8.58403301239,-0.437957804914
8.58428406715,-0.442311001996
8.62456297874,-0.457818528984
8.6256570816,-0.461557234433
8.66430401802,-0.461287773536
8.67219996452,-0.473143023288
8.70533800125,-0.476156123774
8.74397706985,-0.473521768177
8.78561806679,-0.481123060745
8.78604698181,-0.479318216358
8.82424616814,-0.482614080789
8.82446312904,-0.501927647044
8.8638920784,-0.484965475095
8.8721139431,-0.486823289304
8.91421604156,-0.486788602579
8.96403598785,-0.496847716003
8.96425294876,-0.508685263782
9.00422596931,-0.491286109908
9.00448393822,-0.497329959069
9.0442841053,-0.504351201686
9.04741215706,-0.49883649233
9.0856730938,-0.50069619713
9.12520313263,-0.490618871886
9.12544894218,-0.490484782914
9.16386294365,-0.474870452894
9.17267394066,-0.487840020624
9.20478916168,-0.474808667687
9.24391007423,-0.46729395902
9.28538608551,-0.469969215714
9.28635597229,-0.459943551633
9.32461714745,-0.462067397461
9.32606315613,-0.454165274862
9.36380195618,-0.462938847319
9.37341499329,-0.463499191828
9.40379595757,-0.457732040002
9.44386005402,-0.449817165137
9.48391795158,-0.440970923422
9.48401117325,-0.427442143099
9.52432894707,-0.411431574677
9.52448916435,-0.397260357386
9.56421709061,-0.380718683016
9.57388401031,-0.358866680828
9.6037800312,-0.345047637268
9.64403414726,-0.326534650755
9.68505716324,-0.307173005899
9.68515706062,-0.290435133498
9.72420597076,-0.273388651225
9.72444796562,-0.26304342996
9.76432704926,-0.249675415894
9.77314710617,-0.238814645792
9.80384612083,-0.228224816204
9.85403013229,-0.220725508449
9.85428214073,-0.20556541093
9.89392805099,-0.200573058238
9.8980410099,-0.196159711411
9.93434500694,-0.182011180548
9.97403907776,-0.176528244967
9.97417497635,-0.173744714254
10.0139870644,-0.164239265933
10.0237970352,-0.163779178903
10.0539560318,-0.152285658842
10.0939221382,-0.153290115181
10.1343381405,-0.150843084897
10.1345939636,-0.151446630416
10.1743950844,-0.150906881477
10.1749720573,-0.146349630406
10.2141749859,-0.147794691899
10.254308939,-0.149859628074
10.2545740604,-0.148295251915
10.2939560413,-0.151260049159
10.2984559536,-0.15342837529
10.334624052,-0.160816409921
10.374037981,-0.163907476194
10.3742909431,-0.162838458373
10.4140610695,-0.169963846967
10.4237389565,-0.171807176722
10.4644551277,-0.175584210694
10.5039169788,-0.185012235476
10.5044071674,-0.189498561505
10.5442740917,-0.195025134039
10.5491781235,-0.209426139415
10.5837769508,-0.220074565484
10.6240150928,-0.221720398246
10.6241459846,-0.239143368938
10.6641311646,-0.253088159554
10.6736459732,-0.264111500512
10.7040741444,-0.282250368183
10.7439410686,-0.294146387887
10.7840390205,-0.312028671563
10.784386158,-0.332502519696
10.8241071701,-0.348715518518
10.8245279789,-0.365390408418
10.8638710976,-0.378704344749
10.904168129,-0.386554283347
10.9047801495,-0.379542213612
10.9441261292,-0.398097169352
10.9489710331,-0.400440878702
10.983932972,-0.407475006572
11.0238330364,-0.420877915986
11.0646951199,-0.417431525855
11.0649030209,-0.439397596175
11.1041879654,-0.449254996088
11.1053650379,-0.455668954942
11.1453380585,-0.458506002623
11.1490981579,-0.479712368683
11.1842141151,-0.484694087064
11.2239179611,-0.48348150187
11.2639801502,-0.494730651866
11.2641501427,-0.498774429638
11.3044781685,-0.502240385812
11.305824995,-0.494856954751
11.3462791443,-0.503270440276
11.3498060703,-0.498855949962
11.3837990761,-0.491264784252
11.4243030548,-0.496389484321
11.4639639854,-0.492825872866
11.4642300606,-0.497185545342
11.5041589737,-0.491304929385
11.5044209957,-0.500417573309
11.544713974,-0.50742489821
11.5509729385,-0.483717610396
11.5842680931,-0.509319291449
11.6247260571,-0.510114894678
11.6640689373,-0.499136974742
11.6646251678,-0.494572048366
11.7043349743,-0.510303293
11.7054290771,-0.497476569894
11.744081974,-0.509054919679
11.7502930164,-0.509240805575
11.785670042,-0.504612706444
11.8239791393,-0.495820437759
11.8641810417,-0.501474492875
11.8643910885,-0.490814164813
11.9042630196,-0.506073608927
11.9046490192,-0.509879309203
11.944122076,-0.52713033988
11.9497570992,-0.526769948483
11.9840929508,-0.532371556154
12.0237851143,-0.539462359058
12.0643529892,-0.537678083017
12.0645861626,-0.525978865382
12.1043050289,-0.479808722133
12.1045081615,-0.440590729897
12.1438860893,-0.409919078575
12.1499021053,-0.378865120067
12.18435812,-0.390110433045
12.2240560055,-0.368887992239
12.2648410797,-0.409921916773
12.2650761604,-0.40392288578
12.3045420647,-0.370515770406
12.3048989773,-0.522220689399
12.3440179825,-0.625654736518
12.3502919674,-0.465793670526
12.3937809467,-0.363011525482
12.4345231056,-0.307620432377
12.4356970787,-0.301110165789
12.474681139,-0.31098135113
12.4750881195,-0.309948707679
12.5143489838,-0.31323502141
12.5541751385,-0.327654454052
12.555065155,-0.334541953399
12.5940310955,-0.357570691609
12.600579977,-0.369331430282
12.6351981163,-0.372936453616
12.6740500927,-0.394604833254
12.7146501541,-0.406362078771
12.7148339748,-0.420061012808
12.7554321289,-0.423769191975
12.7570011616,-0.439581909833
12.7938439846,-0.443837466386
12.8007581234,-0.452677863247
12.8338980675,-0.46524865916
12.8743050098,-0.481964950378
12.9141230583,-0.47523901724
12.9142310619,-0.494486529897
12.9547009468,-0.477879833784
12.9548699856,-0.477558279465
12.9939510822,-0.497834612027
13.0007209778,-0.495472385112
13.0337340832,-0.502696192069
13.0741090775,-0.50019462094
13.1142959595,-0.510695362831
13.1144011021,-0.502442360101
13.1543321609,-0.517954221515
13.154927969,-0.501444187022
13.1941430569,-0.499864277438
13.200674057,-0.508379902352
13.2339470387,-0.498734613857
13.2737281322,-0.504484225753
13.3142750263,-0.509499749392
13.3144650459,-0.517389522151
13.3548340797,-0.514920288681
13.3553211689,-0.516882520243
13.3940191269,-0.531862199953
13.4030330181,-0.545311032729
13.4340419769,-0.554368092611
13.4752321243,-0.56770756656
13.514165163,-0.571600037962
13.5145280361,-0.584705455501
13.5543720722,-0.614322671117
13.5560779572,-0.598913813351
13.5941779613,-0.602170656596
13.6027741432,-0.579318584813
13.6338729858,-0.593680063731
13.6738581657,-0.592308927728
13.714400053,-0.603692167764
13.7147791386,-0.613043623847
13.7554659843,-0.623494578847
13.7561230659,-0.615952083049
13.7939450741,-0.618259149461
13.8017239571,-0.61957220155
13.8342609406,-0.625575111517
13.8742980957,-0.623766527919
13.9142780304,-0.621036315845
13.9145059586,-0.622674300381
13.9540240765,-0.623998201276
13.954200983,-0.622536954245
13.9939820766,-0.620728510416
14.0015039444,-0.616529293763
14.0347490311,-0.601026420055
14.0740251541,-0.610610299223
14.1139390469,-0.600561433187
14.115101099,-0.601576619955
0.0322358608246,-0.721557323718
0.0567488670349,-0.724319581702
0.0819389820099,-0.712289089169
0.107110023499,-0.707189418204
0.132030963898,-0.699652305491
0.156699895859,-0.702661931237
0.182199001312,-0.711954576734
0.207262992859,-0.718618760975
0.232018947601,-0.708886800382
0.267011880875,-0.718698997079
0.306897878647,-0.70827749087
0.347149848938,-0.710663173964
0.347835063934,-0.722917887886
0.387698888779,-0.709591622824
0.387915849686,-0.722291907933
0.427031040192,-0.720893933192
0.432019948959,-0.716436650626
0.466825962067,-0.713069396557
0.506829023361,-0.717896884131
0.546784877777,-0.723515405257
0.547071933746,-0.724460800159
0.586907863617,-0.716046916854
0.58719086647,-0.719853783938
0.62726187706,-0.717648185296
0.632078886032,-0.712492717536
0.666718959808,-0.70086681063
0.706856012344,-0.719028314673
0.747057914734,-0.717267701036
0.747215032578,-0.727811404925
0.786787033081,-0.720751430901
0.786967039108,-0.712865494914
0.826998949051,-0.710808576053
0.832248926163,-0.714086539877
0.866657018661,-0.70637439742
0.907204866409,-0.716609513612
0.947059869766,-0.731749617996
0.948029994965,-0.721373940188
0.987299919128,-0.711987772792
0.987398862839,-0.717648766049
1.02699685097,-0.720792845407
1.03213787079,-0.716171815475
1.06677293777,-0.714574407471
1.10672092438,-0.730431186158
1.14690995216,-0.719759615901
1.14703798294,-0.708036701188
1.18690299988,-0.719000956465
1.18723702431,-0.717594448037
1.22728800774,-0.717247913041
1.23237800598,-0.718347337571
1.26677894592,-0.724973715771
1.30670595169,-0.707867821327
1.35708999634,-0.693933628031
1.35741305351,-0.715108517184
1.39692401886,-0.713598529661
1.39709091187,-0.702135932626
1.43725800514,-0.702915373245
1.43741202354,-0.711313640744
1.48687386513,-0.718350569095
1.4872739315,-0.711720632802
1.52687287331,-0.704498701247
1.5324819088,-0.721681780893
1.56673288345,-0.718813437169
1.60737800598,-0.723960240417
1.64717102051,-0.723496278888
1.64727783203,-0.738958389424
1.68712091446,-0.732856381466
1.68724703789,-0.724724370444
1.73705792427,-0.730109780188
1.73727798462,-0.74316817024
1.77686285973,-0.741768723033
1.7829349041,-0.742357386174
1.81663799286,-0.739382581339
1.85701394081,-0.727664958326
1.89704990387,-0.733302614976
1.89716100693,-0.710374383015
1.93737006187,-0.713891351205
1.93792295456,-0.722779007279
1.97708201408,-0.714346073539
1.98277401924,-0.721149573691
2.01694989204,-0.704926215329
2.05667901039,-0.703776643116
2.09783506393,-0.718411757633
2.09796190262,-0.716854278379
2.13670802116,-0.703538347902
2.13695693016,-0.704516380595
2.17690300941,-0.710099840115
2.18283605576,-0.723229788011
2.21759986877,-0.718794186767
2.25746583939,-0.708438734399
2.29708099365,-0.71247076521
2.29723191261,-0.709618741462
2.33690404892,-0.713858360013
2.33824396133,-0.713618776122
2.37740182877,-0.709461785293
2.38313293457,-0.715586646033
2.41740393639,-0.716020832643
2.45676589012,-0.718965506017
2.49708199501,-0.715591435604
2.49751806259,-0.72054287401
2.53760290146,-0.722307380185
2.53774499893,-0.726345361672
2.57681584358,-0.72340426125
2.58281493187,-0.723571308353
2.61702990532,-0.726094629023
2.65710902214,-0.724377198125
2.69714999199,-0.716110392454
2.69758105278,-0.722104998175
2.73720788956,-0.719141193151
2.73737096786,-0.727179066607
2.77686595917,-0.720235522016
2.78300690651,-0.709840319206
2.81672787666,-0.72755963097
2.85715484619,-0.705661860316
2.89725995064,-0.725091666696
2.89769983292,-0.719537354484
2.9368929863,-0.718807099309
2.93699789047,-0.710522768335
2.97689890862,-0.737358390439
2.98279905319,-0.731610631638
3.01736497879,-0.73667094587
3.05689787865,-0.724204159955
3.096752882,-0.731883910987
3.09686398506,-0.725697679575
3.13691687584,-0.733644578804
3.13710284233,-0.73624552192
3.17687797546,-0.732584115171
3.18325400352,-0.745506467425
3.2171869278,-0.747630201161
3.25711083412,-0.738911792415
3.29739403725,-0.729276006807
3.29768586159,-0.748893425018
3.33743906021,-0.730109749723
3.33850288391,-0.730348866226
3.37740492821,-0.72330335957
3.38369488716,-0.745486731834
3.41695404053,-0.730118814039
3.45691800117,-0.744466101167
3.49685382843,-0.725820888836
3.49698805809,-0.736181066128
3.53687787056,-0.725376546604
3.53711295128,-0.725725522768
3.5769598484,-0.735550080616
3.5836520195,-0.72913805
3.62664294243,-0.740992192303
3.66720604897,-0.729737861271
3.66745686531,-0.743500276513
3.70745301247,-0.74440318856
3.70867300034,-0.74185882411
3.74713993073,-0.744063824154
3.78669404984,-0.728917941159
3.78699588776,-0.733283759999
3.82713103294,-0.73399733718
3.83335185051,-0.746664880878
3.86668205261,-0.735861375546
3.90697693825,-0.750473641792
